date,open,high,low,close,volume
2023-08-20 00:00:00+00:00,1.69611,1.70403,1.69527,1.69882,169137.0
2023-08-21 00:00:00+00:00,1.69874,1.70206,1.68671,1.6887,169580.0
2023-08-22 00:00:00+00:00,1.6891,1.68996,1.6759,1.67614,175398.0
2023-08-23 00:00:00+00:00,1.67752,1.68554,1.6755,1.6848,171793.0
2023-08-24 00:00:00+00:00,1.68424,1.68892,1.67756,1.68578,183078.0
2023-08-27 00:00:00+00:00,1.6854,1.68846,1.67845,1.68266,138058.0
2023-08-28 00:00:00+00:00,1.68362,1.68546,1.67532,1.6789,175893.0
2023-08-29 00:00:00+00:00,1.67945,1.68742,1.67589,1.68698,178176.0
2023-08-30 00:00:00+00:00,1.68704,1.6882,1.6722,1.6723,172202.0
2023-08-31 00:00:00+00:00,1.67278,1.68062,1.66764,1.67078,177146.0
2023-09-03 00:00:00+00:00,1.67245,1.67282,1.66503,1.67098,94880.0
2023-09-04 00:00:00+00:00,1.67148,1.68948,1.66994,1.68105,177582.0
2023-09-05 00:00:00+00:00,1.68093,1.68543,1.67602,1.68067,168003.0
2023-09-06 00:00:00+00:00,1.68121,1.68504,1.67307,1.67758,150864.0
2023-09-07 00:00:00+00:00,1.6778,1.68134,1.67164,1.67784,127233.0
2023-09-10 00:00:00+00:00,1.67782,1.67981,1.66462,1.67159,139369.0
2023-09-11 00:00:00+00:00,1.67152,1.67495,1.66481,1.67373,137119.0
2023-09-12 00:00:00+00:00,1.67483,1.67959,1.67002,1.6709,167693.0
2023-09-13 00:00:00+00:00,1.67022,1.67191,1.65133,1.65268,179337.0
2023-09-14 00:00:00+00:00,1.65264,1.6593,1.64555,1.65746,158954.0
2023-09-17 00:00:00+00:00,1.65584,1.66164,1.65361,1.661,126874.0
2023-09-18 00:00:00+00:00,1.66006,1.66174,1.65236,1.65482,128649.0
2023-09-19 00:00:00+00:00,1.65483,1.6564,1.64638,1.6532,164689.0
2023-09-20 00:00:00+00:00,1.65389,1.66527,1.65116,1.66171,180802.0
2023-09-21 00:00:00+00:00,1.66068,1.66369,1.64683,1.65304,159518.0
2023-09-24 00:00:00+00:00,1.65331,1.65912,1.64732,1.64908,140608.0
2023-09-25 00:00:00+00:00,1.65028,1.65509,1.6464,1.65272,164705.0
2023-09-26 00:00:00+00:00,1.65196,1.65824,1.64712,1.65328,166039.0
2023-09-27 00:00:00+00:00,1.65237,1.65546,1.64289,1.64392,182555.0
2023-09-28 00:00:00+00:00,1.64399,1.64514,1.63213,1.64346,151488.0
2023-10-01 00:00:00+00:00,1.64584,1.65198,1.63946,1.64677,132153.0
2023-10-02 00:00:00+00:00,1.64634,1.66436,1.64579,1.66096,160125.0
2023-10-03 00:00:00+00:00,1.66064,1.6643,1.65506,1.66078,148326.0
2023-10-04 00:00:00+00:00,1.66116,1.66189,1.65054,1.65618,143413.0
2023-10-05 00:00:00+00:00,1.65627,1.66378,1.6527,1.65808,154675.0
2023-10-08 00:00:00+00:00,1.65936,1.6631,1.64742,1.64801,132580.0
2023-10-09 00:00:00+00:00,1.64718,1.65576,1.64456,1.64888,156862.0
2023-10-10 00:00:00+00:00,1.64882,1.65748,1.64686,1.65558,148226.0
2023-10-11 00:00:00+00:00,1.65566,1.66948,1.65344,1.66752,142977.0
2023-10-12 00:00:00+00:00,1.66796,1.67064,1.66453,1.66931,149775.0
2023-10-15 00:00:00+00:00,1.66842,1.67,1.66288,1.66487,117812.0
2023-10-16 00:00:00+00:00,1.66638,1.66656,1.65744,1.66146,140589.0
2023-10-17 00:00:00+00:00,1.66314,1.66353,1.65538,1.66277,143846.0
2023-10-18 00:00:00+00:00,1.66334,1.67404,1.66188,1.67204,164328.0
2023-10-19 00:00:00+00:00,1.67208,1.67918,1.67175,1.67775,135396.0
2023-10-22 00:00:00+00:00,1.67724,1.68456,1.6743,1.68414,124591.0
2023-10-23 00:00:00+00:00,1.68362,1.6845,1.66522,1.66633,134881.0
2023-10-24 00:00:00+00:00,1.66662,1.6758,1.65588,1.67496,143484.0
2023-10-25 00:00:00+00:00,1.67442,1.6824,1.66692,1.67093,151159.0
2023-10-26 00:00:00+00:00,1.67044,1.67094,1.66004,1.66786,117809.0
2023-10-29 00:00:00+00:00,1.66802,1.66891,1.65918,1.66508,109253.0
2023-10-30 00:00:00+00:00,1.6661,1.67618,1.66452,1.6688,128981.0
2023-10-31 00:00:00+00:00,1.66903,1.67258,1.6503,1.65332,128415.0
2023-11-01 00:00:00+00:00,1.65356,1.65682,1.64562,1.65087,114276.0
2023-11-02 00:00:00+00:00,1.6506,1.6535,1.6467,1.64694,111948.0
2023-11-05 00:00:00+00:00,1.64828,1.65406,1.64536,1.65154,94845.0
2023-11-06 00:00:00+00:00,1.65094,1.66647,1.6475,1.66246,105505.0
2023-11-07 00:00:00+00:00,1.66332,1.67306,1.65726,1.6726,98852.0
2023-11-08 00:00:00+00:00,1.6721,1.67579,1.66696,1.67566,114620.0
2023-11-09 00:00:00+00:00,1.67498,1.68332,1.674,1.6799,98466.0
2023-11-12 00:00:00+00:00,1.68113,1.68177,1.67394,1.67784,79505.0
2023-11-13 00:00:00+00:00,1.67776,1.68412,1.67102,1.67182,101495.0
2023-11-14 00:00:00+00:00,1.67134,1.67632,1.66354,1.66639,108432.0
2023-11-15 00:00:00+00:00,1.66782,1.6799,1.66566,1.67694,109629.0
2023-11-16 00:00:00+00:00,1.67666,1.68026,1.66881,1.67511,101447.0
2023-11-19 00:00:00+00:00,1.67728,1.67728,1.66462,1.66843,112314.0
2023-11-20 00:00:00+00:00,1.6682,1.66944,1.66238,1.66436,116254.0
2023-11-21 00:00:00+00:00,1.66384,1.66974,1.66008,1.66411,109380.0
2023-11-22 00:00:00+00:00,1.66336,1.6651,1.65984,1.66298,71367.0
2023-11-23 00:00:00+00:00,1.66284,1.66368,1.6599,1.6616,84373.0
2023-11-26 00:00:00+00:00,1.6634,1.6666,1.65611,1.6581,97329.0
2023-11-27 00:00:00+00:00,1.65848,1.6592,1.65084,1.65369,110568.0
2023-11-28 00:00:00+00:00,1.65382,1.66047,1.64977,1.65766,123395.0
2023-11-29 00:00:00+00:00,1.65766,1.65868,1.64465,1.64842,127257.0
2023-11-30 00:00:00+00:00,1.64785,1.6528,1.62926,1.63068,131037.0
2023-12-03 00:00:00+00:00,1.63128,1.6379,1.62692,1.63698,121800.0
2023-12-04 00:00:00+00:00,1.63722,1.65173,1.63578,1.64814,129922.0
2023-12-05 00:00:00+00:00,1.64774,1.64828,1.63598,1.64366,124687.0
2023-12-06 00:00:00+00:00,1.64366,1.64886,1.63376,1.63485,147163.0
2023-12-07 00:00:00+00:00,1.63602,1.63786,1.62906,1.63574,142711.0
2023-12-10 00:00:00+00:00,1.63768,1.64301,1.63538,1.6391,121090.0
2023-12-11 00:00:00+00:00,1.63922,1.64727,1.63218,1.6456,125585.0
2023-12-12 00:00:00+00:00,1.6458,1.64804,1.63038,1.6328,135349.0
2023-12-13 00:00:00+00:00,1.63346,1.64214,1.62086,1.64103,180181.0
2023-12-14 00:00:00+00:00,1.6416,1.64222,1.62216,1.62513,156815.0
2023-12-17 00:00:00+00:00,1.62683,1.6321,1.6215,1.62876,113824.0
2023-12-18 00:00:00+00:00,1.62793,1.62996,1.62065,1.62388,111215.0
2023-12-19 00:00:00+00:00,1.62342,1.62611,1.61502,1.62576,116411.0
2023-12-20 00:00:00+00:00,1.62496,1.62702,1.61678,1.61868,125441.0
2023-12-21 00:00:00+00:00,1.61919,1.62359,1.61672,1.61968,103099.0
2023-12-25 00:00:00+00:00,1.61677,1.62146,1.61606,1.61806,56847.0
2023-12-26 00:00:00+00:00,1.61826,1.62428,1.61401,1.62202,85821.0
2023-12-27 00:00:00+00:00,1.62232,1.63152,1.61639,1.61992,104142.0
2023-12-28 00:00:00+00:00,1.61924,1.63048,1.61676,1.6206,104432.0
2024-01-01 00:00:00+00:00,1.62104,1.62257,1.6129,1.61826,128630.0
2024-01-02 00:00:00+00:00,1.61826,1.62758,1.61685,1.62257,135255.0
2024-01-03 00:00:00+00:00,1.62293,1.63455,1.61742,1.63202,119331.0
2024-01-04 00:00:00+00:00,1.63212,1.6384,1.62876,1.629,136913.0
2024-01-07 00:00:00+00:00,1.63,1.64008,1.62624,1.62972,115585.0
2024-01-08 00:00:00+00:00,1.63016,1.63656,1.62806,1.63465,115246.0
2024-01-09 00:00:00+00:00,1.63449,1.63916,1.63014,1.63776,100407.0
2024-01-10 00:00:00+00:00,1.63804,1.64605,1.63266,1.64072,135034.0
2024-01-11 00:00:00+00:00,1.6409,1.6412,1.63202,1.63786,133995.0
2024-01-14 00:00:00+00:00,1.63736,1.6464,1.63542,1.64424,82929.0
2024-01-15 00:00:00+00:00,1.64442,1.6527,1.64328,1.65186,144642.0
2024-01-16 00:00:00+00:00,1.65157,1.66318,1.64976,1.66088,139921.0
2024-01-17 00:00:00+00:00,1.66019,1.66759,1.65418,1.65457,139847.0
2024-01-18 00:00:00+00:00,1.65576,1.65656,1.6482,1.65173,116564.0
2024-01-21 00:00:00+00:00,1.65203,1.6571,1.64875,1.65652,116242.0
2024-01-22 00:00:00+00:00,1.65642,1.65716,1.64717,1.64954,125239.0
2024-01-23 00:00:00+00:00,1.64872,1.6553,1.64779,1.65506,133750.0
2024-01-24 00:00:00+00:00,1.65548,1.65698,1.64296,1.64735,130505.0
2024-01-25 00:00:00+00:00,1.64742,1.65141,1.64318,1.65067,113649.0
2024-01-28 00:00:00+00:00,1.6498,1.65053,1.63754,1.63888,103876.0
2024-01-29 00:00:00+00:00,1.63867,1.64772,1.63506,1.64263,115072.0
2024-01-30 00:00:00+00:00,1.64265,1.65004,1.64113,1.64718,177393.0
2024-01-31 00:00:00+00:00,1.64734,1.6606,1.64378,1.65416,154484.0
2024-02-01 00:00:00+00:00,1.65462,1.65802,1.64644,1.65648,124350.0
2024-02-04 00:00:00+00:00,1.65665,1.66022,1.65258,1.65704,121706.0
2024-02-05 00:00:00+00:00,1.65716,1.65816,1.64806,1.64865,118960.0
2024-02-06 00:00:00+00:00,1.64847,1.6533,1.64578,1.65212,110296.0
2024-02-07 00:00:00+00:00,1.65215,1.66114,1.65059,1.6602,100514.0
2024-02-08 00:00:00+00:00,1.65984,1.66092,1.65182,1.65328,99752.0
2024-02-11 00:00:00+00:00,1.65361,1.65638,1.64771,1.64942,79610.0
2024-02-12 00:00:00+00:00,1.65051,1.66119,1.64932,1.65946,105596.0
2024-02-13 00:00:00+00:00,1.65975,1.66069,1.65134,1.6526,103925.0
2024-02-14 00:00:00+00:00,1.65294,1.65604,1.64926,1.65096,104540.0
2024-02-15 00:00:00+00:00,1.65082,1.65385,1.64782,1.64994,110672.0
2024-02-18 00:00:00+00:00,1.65027,1.65091,1.646,1.64815,65980.0
2024-02-19 00:00:00+00:00,1.64907,1.65057,1.6452,1.6503,119215.0
2024-02-20 00:00:00+00:00,1.65042,1.65324,1.6455,1.65129,117243.0
2024-02-21 00:00:00+00:00,1.65186,1.65384,1.6468,1.65059,116429.0
2024-02-22 00:00:00+00:00,1.65046,1.6514,1.646,1.64855,99853.0
2024-02-25 00:00:00+00:00,1.64978,1.66072,1.64768,1.65921,96837.0
2024-02-26 00:00:00+00:00,1.65858,1.6627,1.65508,1.65724,104612.0
2024-02-27 00:00:00+00:00,1.65718,1.66948,1.65577,1.6686,115166.0
2024-02-28 00:00:00+00:00,1.66822,1.66982,1.6603,1.66292,137036.0
2024-02-29 00:00:00+00:00,1.66202,1.66562,1.6581,1.66101,127944.0
2024-03-03 00:00:00+00:00,1.66074,1.66816,1.65966,1.6677,106831.0
2024-03-04 00:00:00+00:00,1.66676,1.67444,1.66676,1.66922,118652.0
2024-03-05 00:00:00+00:00,1.66928,1.671,1.65779,1.6603,132863.0
2024-03-06 00:00:00+00:00,1.6598,1.66102,1.6441,1.65378,132956.0
2024-03-07 00:00:00+00:00,1.6539,1.65532,1.64422,1.65102,150255.0
2024-03-10 00:00:00+00:00,1.65092,1.65656,1.65038,1.65198,121356.0
2024-03-11 00:00:00+00:00,1.65224,1.65684,1.64816,1.65397,128174.0
2024-03-12 00:00:00+00:00,1.65378,1.65554,1.65128,1.65336,105622.0
2024-03-13 00:00:00+00:00,1.65402,1.65687,1.65068,1.65372,117047.0
2024-03-14 00:00:00+00:00,1.65432,1.66108,1.65304,1.65974,116575.0
2024-03-17 00:00:00+00:00,1.65983,1.66066,1.65705,1.65746,81339.0
2024-03-18 00:00:00+00:00,1.6581,1.66803,1.65687,1.66352,115724.0
2024-03-19 00:00:00+00:00,1.66314,1.6656,1.658,1.65822,116621.0
2024-03-20 00:00:00+00:00,1.65802,1.66049,1.64776,1.65294,129633.0
2024-03-21 00:00:00+00:00,1.65283,1.66216,1.65214,1.65896,118913.0
2024-03-24 00:00:00+00:00,1.65929,1.65979,1.65354,1.65704,98438.0
2024-03-25 00:00:00+00:00,1.65762,1.6593,1.6545,1.65784,101461.0
2024-03-26 00:00:00+00:00,1.65778,1.66218,1.65604,1.65704,101544.0
2024-03-27 00:00:00+00:00,1.65672,1.6625,1.65489,1.65558,104381.0
2024-03-28 00:00:00+00:00,1.65466,1.65761,1.65272,1.65554,82977.0
2024-03-31 00:00:00+00:00,1.65503,1.65726,1.65102,1.6553,87048.0
2024-04-01 00:00:00+00:00,1.65541,1.6561,1.64866,1.65227,99273.0
2024-04-02 00:00:00+00:00,1.65184,1.65638,1.64898,1.6505,108653.0
2024-04-03 00:00:00+00:00,1.65119,1.65126,1.64142,1.64514,96527.0
2024-04-04 00:00:00+00:00,1.6453,1.6497,1.64387,1.64704,130716.0
2024-04-07 00:00:00+00:00,1.64867,1.6506,1.64126,1.64424,123688.0
2024-04-08 00:00:00+00:00,1.64408,1.64532,1.63705,1.63788,107862.0
2024-04-09 00:00:00+00:00,1.63768,1.6519,1.63714,1.64955,143722.0
2024-04-10 00:00:00+00:00,1.64889,1.65176,1.63948,1.64071,138807.0
2024-04-11 00:00:00+00:00,1.64056,1.64792,1.63773,1.64654,129188.0
2024-04-14 00:00:00+00:00,1.64522,1.6498,1.64144,1.6492,155266.0
2024-04-15 00:00:00+00:00,1.6493,1.66188,1.64822,1.65878,175854.0
2024-04-16 00:00:00+00:00,1.65849,1.66012,1.65365,1.6585,154509.0
2024-04-17 00:00:00+00:00,1.65828,1.65908,1.65384,1.65762,135532.0
2024-04-18 00:00:00+00:00,1.65768,1.66822,1.65644,1.66058,187198.0
2024-04-21 00:00:00+00:00,1.66058,1.66227,1.65145,1.65196,111758.0
2024-04-22 00:00:00+00:00,1.65242,1.65632,1.6486,1.64983,108403.0
2024-04-23 00:00:00+00:00,1.64984,1.65092,1.64082,1.64681,107781.0
2024-04-24 00:00:00+00:00,1.64666,1.64866,1.64106,1.64606,111141.0
2024-04-25 00:00:00+00:00,1.64618,1.64618,1.63494,1.63658,117262.0
2024-04-28 00:00:00+00:00,1.6382,1.63848,1.62915,1.6326,127625.0
2024-04-29 00:00:00+00:00,1.63317,1.64971,1.6321,1.64769,116854.0
2024-04-30 00:00:00+00:00,1.64798,1.64896,1.64078,1.64238,108974.0
2024-05-01 00:00:00+00:00,1.6421,1.64399,1.6323,1.6336,130371.0
2024-05-02 00:00:00+00:00,1.63409,1.6359,1.62384,1.6283,116490.0
2024-05-05 00:00:00+00:00,1.62639,1.62929,1.62456,1.62546,89974.0
2024-05-06 00:00:00+00:00,1.62552,1.63312,1.62182,1.63,97519.0
2024-05-07 00:00:00+00:00,1.63002,1.63834,1.6297,1.6336,80325.0
2024-05-08 00:00:00+00:00,1.63366,1.63554,1.62794,1.62872,87218.0
2024-05-09 00:00:00+00:00,1.6291,1.63264,1.62825,1.63102,89867.0
2024-05-12 00:00:00+00:00,1.63172,1.63522,1.6298,1.63282,79537.0
2024-05-13 00:00:00+00:00,1.63292,1.637,1.63176,1.63267,87475.0
2024-05-14 00:00:00+00:00,1.63314,1.6343,1.6249,1.62606,95035.0
2024-05-15 00:00:00+00:00,1.62652,1.63158,1.6223,1.62712,98728.0
2024-05-16 00:00:00+00:00,1.62728,1.63075,1.62304,1.6239,88491.0
2024-05-19 00:00:00+00:00,1.62338,1.62947,1.6214,1.62836,87822.0
2024-05-20 00:00:00+00:00,1.62803,1.63267,1.62522,1.62838,101762.0
2024-05-21 00:00:00+00:00,1.62871,1.6372,1.62488,1.63501,115446.0
2024-05-22 00:00:00+00:00,1.63554,1.63786,1.63245,1.63707,128110.0
2024-05-23 00:00:00+00:00,1.63706,1.6406,1.63542,1.63646,94236.0
2024-05-26 00:00:00+00:00,1.63722,1.63788,1.62978,1.63176,64984.0
2024-05-27 00:00:00+00:00,1.63193,1.63429,1.62827,1.63272,107299.0
2024-05-28 00:00:00+00:00,1.63272,1.63742,1.62753,1.63393,121693.0
2024-05-29 00:00:00+00:00,1.634,1.63686,1.63126,1.63299,121157.0
2024-05-30 00:00:00+00:00,1.63266,1.63428,1.62907,1.63052,137546.0
2024-06-02 00:00:00+00:00,1.63115,1.6349,1.62538,1.63013,127159.0
2024-06-03 00:00:00+00:00,1.63134,1.6387,1.62886,1.63598,142888.0
2024-06-04 00:00:00+00:00,1.63658,1.63958,1.6322,1.63502,114364.0
2024-06-05 00:00:00+00:00,1.63504,1.64044,1.62982,1.63353,111791.0
2024-06-06 00:00:00+00:00,1.6338,1.6421,1.63112,1.64158,131760.0
2024-06-09 00:00:00+00:00,1.63686,1.63878,1.6261,1.62849,114319.0
2024-06-10 00:00:00+00:00,1.62854,1.63358,1.62356,1.62588,107935.0
2024-06-11 00:00:00+00:00,1.6255,1.6285,1.61752,1.62224,155908.0
2024-06-12 00:00:00+00:00,1.62202,1.62738,1.61752,1.61806,117317.0
2024-06-13 00:00:00+00:00,1.61818,1.62189,1.615,1.61798,151055.0
2024-06-16 00:00:00+00:00,1.61863,1.62634,1.61751,1.62322,99504.0
2024-06-17 00:00:00+00:00,1.62332,1.62474,1.61316,1.61344,114523.0
2024-06-18 00:00:00+00:00,1.61372,1.61401,1.608,1.6101,71971.0
2024-06-19 00:00:00+00:00,1.61044,1.61144,1.60598,1.60795,102892.0
2024-06-20 00:00:00+00:00,1.60872,1.61138,1.60274,1.6102,112749.0
2024-06-23 00:00:00+00:00,1.60984,1.61612,1.6094,1.61252,106739.0
2024-06-24 00:00:00+00:00,1.61238,1.61374,1.60778,1.61178,99380.0
2024-06-25 00:00:00+00:00,1.61178,1.61342,1.5998,1.60658,120265.0
2024-06-26 00:00:00+00:00,1.60652,1.61147,1.6026,1.61028,108227.0
2024-06-27 00:00:00+00:00,1.61068,1.61469,1.60214,1.60624,132657.0
2024-06-30 00:00:00+00:00,1.60806,1.61482,1.6074,1.61281,122609.0
2024-07-01 00:00:00+00:00,1.61302,1.61775,1.60951,1.61178,121683.0
2024-07-02 00:00:00+00:00,1.61174,1.61354,1.60618,1.6088,107598.0
2024-07-03 00:00:00+00:00,1.60858,1.6092,1.60434,1.60751,74088.0
2024-07-04 00:00:00+00:00,1.60747,1.61016,1.60488,1.60594,125710.0
2024-07-07 00:00:00+00:00,1.60399,1.60908,1.60266,1.60664,121240.0
2024-07-08 00:00:00+00:00,1.60697,1.60812,1.60346,1.60413,116487.0
2024-07-09 00:00:00+00:00,1.60416,1.60642,1.60339,1.60514,111057.0
2024-07-10 00:00:00+00:00,1.60498,1.6086,1.60239,1.60782,165007.0
2024-07-11 00:00:00+00:00,1.60783,1.60898,1.60488,1.60766,158844.0
2024-07-14 00:00:00+00:00,1.60724,1.6133,1.60652,1.61167,152696.0
2024-07-15 00:00:00+00:00,1.61182,1.61984,1.61104,1.61854,146130.0
2024-07-16 00:00:00+00:00,1.61868,1.62648,1.61734,1.62574,168722.0
2024-07-17 00:00:00+00:00,1.62562,1.62852,1.61886,1.62483,172519.0
2024-07-18 00:00:00+00:00,1.62541,1.62872,1.62324,1.62813,160359.0
2024-07-21 00:00:00+00:00,1.62652,1.64047,1.62649,1.63962,144470.0
2024-07-22 00:00:00+00:00,1.63976,1.64298,1.63862,1.64058,143511.0
2024-07-23 00:00:00+00:00,1.64078,1.64769,1.64028,1.64717,171389.0
2024-07-24 00:00:00+00:00,1.64726,1.6644,1.6468,1.65878,210229.0
2024-07-25 00:00:00+00:00,1.6589,1.65981,1.65261,1.65813,151057.0
2024-07-28 00:00:00+00:00,1.6579,1.65846,1.65209,1.65224,148303.0
2024-07-29 00:00:00+00:00,1.6526,1.65676,1.64926,1.65432,162845.0
2024-07-30 00:00:00+00:00,1.65476,1.67008,1.65244,1.65497,214592.0
2024-07-31 00:00:00+00:00,1.65528,1.66212,1.6477,1.65989,204639.0
2024-08-01 00:00:00+00:00,1.66019,1.67696,1.65446,1.67585,242536.0
2024-08-04 00:00:00+00:00,1.67593,1.71862,1.67492,1.68594,372675.0
2024-08-05 00:00:00+00:00,1.68538,1.68724,1.67117,1.67698,307677.0
2024-08-06 00:00:00+00:00,1.67669,1.67845,1.66016,1.67559,253640.0
2024-08-07 00:00:00+00:00,1.67527,1.68008,1.6558,1.65628,234421.0
2024-08-08 00:00:00+00:00,1.65636,1.66238,1.65363,1.66094,175164.0
2024-08-11 00:00:00+00:00,1.66204,1.66211,1.65429,1.65987,158324.0
2024-08-12 00:00:00+00:00,1.65973,1.6614,1.65318,1.65708,166101.0
2024-08-13 00:00:00+00:00,1.65697,1.67002,1.65484,1.66942,176079.0
2024-08-14 00:00:00+00:00,1.66826,1.67508,1.6561,1.65962,154873.0
2024-08-15 00:00:00+00:00,1.65948,1.66064,1.65201,1.6534,135072.0
2024-08-18 00:00:00+00:00,1.65442,1.65456,1.64582,1.64664,158429.0
2024-08-19 00:00:00+00:00,1.64684,1.65052,1.64513,1.64962,161937.0
2024-08-20 00:00:00+00:00,1.65005,1.65474,1.64734,1.65328,158297.0
2024-08-21 00:00:00+00:00,1.653,1.65784,1.64936,1.6571,159460.0
2024-08-22 00:00:00+00:00,1.6573,1.65818,1.64576,1.64673,172745.0
2024-08-25 00:00:00+00:00,1.64768,1.65156,1.64558,1.64829,153893.0
2024-08-26 00:00:00+00:00,1.6482,1.65056,1.64472,1.64648,146586.0
2024-08-27 00:00:00+00:00,1.64662,1.64751,1.63792,1.63898,167608.0
2024-08-28 00:00:00+00:00,1.639,1.64036,1.6258,1.62944,174862.0
2024-08-29 00:00:00+00:00,1.62934,1.63606,1.62674,1.63294,161689.0
2024-09-01 00:00:00+00:00,1.63292,1.63498,1.62908,1.63047,96231.0
2024-09-02 00:00:00+00:00,1.63026,1.64591,1.62944,1.64541,179048.0
2024-09-03 00:00:00+00:00,1.64538,1.6524,1.64148,1.64801,175463.0
2024-09-04 00:00:00+00:00,1.6486,1.65206,1.64594,1.64826,171004.0
2024-09-05 00:00:00+00:00,1.6484,1.66298,1.6447,1.66198,215132.0
2024-09-08 00:00:00+00:00,1.66215,1.66312,1.6555,1.65674,156552.0
2024-09-09 00:00:00+00:00,1.65698,1.65996,1.65388,1.65645,149336.0
2024-09-10 00:00:00+00:00,1.65642,1.66184,1.64982,1.65001,205010.0
2024-09-11 00:00:00+00:00,1.65009,1.65402,1.64531,1.6473,182003.0
2024-09-12 00:00:00+00:00,1.64756,1.65652,1.6464,1.652,194322.0
2024-09-15 00:00:00+00:00,1.65202,1.65362,1.64802,1.64885,155467.0
2024-09-16 00:00:00+00:00,1.64878,1.65005,1.64412,1.64504,173293.0
2024-09-17 00:00:00+00:00,1.64511,1.64764,1.6385,1.64366,207998.0
2024-09-18 00:00:00+00:00,1.64358,1.64502,1.63174,1.63798,233489.0
2024-09-19 00:00:00+00:00,1.63802,1.64306,1.63578,1.63996,203600.0
2024-09-22 00:00:00+00:00,1.64211,1.64211,1.62344,1.62502,179015.0
2024-09-23 00:00:00+00:00,1.62522,1.63138,1.61865,1.62212,189952.0
2024-09-24 00:00:00+00:00,1.62218,1.63192,1.61988,1.63156,191944.0
2024-09-25 00:00:00+00:00,1.6318,1.63216,1.61845,1.6209,199979.0
2024-09-26 00:00:00+00:00,1.62186,1.6252,1.61178,1.61757,221736.0
2024-09-29 00:00:00+00:00,1.61645,1.61864,1.60642,1.61053,210977.0
2024-09-30 00:00:00+00:00,1.6107,1.61148,1.60196,1.60793,233143.0
2024-10-01 00:00:00+00:00,1.60798,1.60922,1.6005,1.60412,198040.0
2024-10-02 00:00:00+00:00,1.60455,1.61395,1.60382,1.61244,212799.0
2024-10-03 00:00:00+00:00,1.61292,1.61561,1.60998,1.61549,182561.0
2024-10-06 00:00:00+00:00,1.61436,1.6265,1.61106,1.62422,202970.0
2024-10-07 00:00:00+00:00,1.62422,1.63538,1.6221,1.62735,239136.0
2024-10-08 00:00:00+00:00,1.62672,1.63202,1.62297,1.62836,230673.0
2024-10-09 00:00:00+00:00,1.62832,1.62978,1.62151,1.62247,225117.0
2024-10-10 00:00:00+00:00,1.6225,1.6257,1.61874,1.62003,159483.0
2024-10-13 00:00:00+00:00,1.62202,1.6278,1.61988,1.62184,170366.0
2024-10-14 00:00:00+00:00,1.62204,1.62662,1.61982,1.62468,183241.0
2024-10-15 00:00:00+00:00,1.62473,1.6328,1.62426,1.62931,186131.0
2024-10-16 00:00:00+00:00,1.63012,1.63084,1.61497,1.61744,200387.0
2024-10-17 00:00:00+00:00,1.61764,1.62128,1.61346,1.62045,185934.0
2024-10-20 00:00:00+00:00,1.61994,1.62628,1.6163,1.62412,165220.0
2024-10-21 00:00:00+00:00,1.62472,1.62606,1.61482,1.61596,183551.0
2024-10-22 00:00:00+00:00,1.61628,1.62844,1.614,1.62533,181805.0
2024-10-23 00:00:00+00:00,1.62558,1.63171,1.61856,1.6307,207895.0
2024-10-24 00:00:00+00:00,1.63063,1.63624,1.62941,1.6346,178462.0
2024-10-27 00:00:00+00:00,1.63177,1.64333,1.63128,1.6424,183698.0
2024-10-28 00:00:00+00:00,1.64242,1.65016,1.64188,1.64894,206898.0
2024-10-29 00:00:00+00:00,1.64865,1.65433,1.6441,1.65178,207464.0
2024-10-30 00:00:00+00:00,1.65207,1.66002,1.64976,1.65368,220596.0
2024-10-31 00:00:00+00:00,1.65386,1.65848,1.64758,1.65163,228878.0
2024-11-03 00:00:00+00:00,1.64615,1.6544,1.64532,1.65175,214851.0
2024-11-04 00:00:00+00:00,1.65232,1.65292,1.64298,1.64646,174923.0
2024-11-05 00:00:00+00:00,1.64695,1.64977,1.62728,1.63259,383904.0
2024-11-06 00:00:00+00:00,1.6332,1.63457,1.61631,1.61718,250819.0
2024-11-07 00:00:00+00:00,1.61868,1.63059,1.61673,1.62824,227434.0
2024-11-10 00:00:00+00:00,1.62676,1.62842,1.61838,1.62075,182737.0
2024-11-11 00:00:00+00:00,1.62066,1.62782,1.61954,1.62602,243893.0
2024-11-12 00:00:00+00:00,1.62554,1.63116,1.62394,1.62878,224649.0
2024-11-13 00:00:00+00:00,1.62842,1.63298,1.62572,1.63137,252438.0
2024-11-14 00:00:00+00:00,1.63134,1.63538,1.62976,1.63066,231475.0
2024-11-17 00:00:00+00:00,1.62906,1.6362,1.62748,1.62854,197317.0
2024-11-18 00:00:00+00:00,1.62908,1.63008,1.62116,1.62222,242116.0
2024-11-19 00:00:00+00:00,1.62249,1.62376,1.61974,1.62065,195008.0
2024-11-20 00:00:00+00:00,1.6207,1.621,1.60833,1.60868,221463.0
2024-11-21 00:00:00+00:00,1.60842,1.61338,1.59668,1.60262,238275.0
2024-11-24 00:00:00+00:00,1.60318,1.61646,1.6005,1.61383,203955.0
2024-11-25 00:00:00+00:00,1.6139,1.62456,1.61271,1.62016,284971.0
2024-11-26 00:00:00+00:00,1.62038,1.63078,1.61698,1.62644,234522.0
2024-11-27 00:00:00+00:00,1.62668,1.62751,1.62006,1.62402,163265.0
2024-11-28 00:00:00+00:00,1.62404,1.62536,1.6189,1.62366,229141.0
